906,1,9.24,0.2,8.4284,2
906,1,8.13,1,6.56,2
906,1,8.08,0.8,6.6473,2
906,1,7.25,0.8,5.8173,2
906,0,-1.67,0.8,-3.1027,2
906,0,0.84,0.5,-0.34162,2
906,1,1.74,0.5,0.55838,2
906,1,9.66,0.5,8.4784,2
906,1,9.99,0.2,9.1784,2
906,1,7.09,0.8,5.6573,2
906,1,8.12,1,6.55,2
906,0,-1.55,1,-3.12,2
906,0,-0.52,0.8,-1.9527,2
906,0,0.92,0.2,0.10844,2
906,1,9.95,0.2,9.1384,2
906,1,10.47,0.5,9.2884,2
906,1,8.33,1,6.76,2
906,1,7.22,0.8,5.7873,2
906,1,7.55,1,5.98,2
906,0,-1.55,0.8,-2.9827,2
906,0,-0.37,1,-1.94,2
906,0,1.04,0.5,-0.14162,2
906,1,9.99,0.2,9.1784,2
906,1,9.24,0.5,8.0584,2
906,1,7.92,1,6.35,2
906,1,8.08,1,6.51,2
906,0,-1.06,1,-2.63,2
906,0,-0.35,0.8,-1.7827,2
906,1,9.47,0.2,8.6584,1
906,1,9.98,0.5,8.7984,1
906,1,7.19,0.5,6.0084,1
906,1,7.22,0.5,6.0384,1
906,0,-0.92,1,-2.49,1
906,0,-0.31,0.8,-1.7427,1
906,0,0.41,0.5,-0.77162,1
906,1,1.74,0.5,0.55838,1
906,0,1.14,0.2,0.32844,1
906,1,9.78,0.2,8.9684,1
906,1,9.99,0.5,8.8084,1
906,1,7.43,1,5.86,1
906,0,-1.51,1,-3.08,1
906,0,0.76,0.8,-0.67274,1
906,0,0.83,0.5,-0.35162,1
906,1,1.2,0.5,0.018381,1
906,1,1.77,0.2,0.95844,1
906,1,10.1,0.2,9.2884,1
906,1,9.55,0.5,8.3684,1
906,1,7.88,0.8,6.4473,1
906,1,8.9,1,7.33,1
906,1,7.22,0.8,5.7873,1
906,0,-0.37,1,-1.94,1
906,0,0.55,0.8,-0.88274,1
906,0,1.01,0.2,0.19844,1
906,1,9.34,0.2,8.5284,1
906,1,10.18,0.5,8.9984,1
906,1,8.16,0.8,6.7273,1
906,1,7.97,0.8,6.5373,1
906,0,-0.81,0.8,-2.2427,1
906,1,1.65,0.5,0.46838,1
906,1,1.94,0.2,1.1284,1
906,1,10.99,0.5,9.8084,1
906,1,9.52,0.2,8.7084,1
906,1,8.26,1,6.69,1
906,1,8.24,0.8,6.8073,1
906,0,-0.05,1,-1.62,1
906,0,0.15,0.8,-1.2827,1
906,0,0.52,0.5,-0.66162,1
906,1,1.65,0.2,0.83844,1
906,1,10.11,0.5,8.9284,1
906,1,9.57,0.2,8.7584,1
906,1,9.25,0.5,8.0684,1
906,1,7.86,0.8,6.4273,1
906,1,8.02,0.8,6.5873,1
906,1,7.62,1,6.05,1
906,0,-1.96,1,-3.53,1
906,0,0.63,0.5,-0.55162,1
906,1,1.19,0.2,0.37844,1
906,1,9.21,0.2,8.3984,1
906,1,9.19,0.5,8.0084,1
906,1,7.86,1,6.29,1
906,1,7.66,0.8,6.2273,1
906,0,-0.22,1,-1.79,1
906,0,0.84,0.8,-0.59274,1
906,0,1.62,0.8,0.18726,1
906,0,1.09,0.2,0.27844,1
906,1,10.24,0.2,9.4284,1
906,1,9.67,0.5,8.4884,1
906,1,7.84,0.8,6.4073,1
906,1,8.05,1,6.48,1
906,0,-1.26,1,-2.83,1
906,0,-0.16,0.5,-1.3416,1
906,0,0.99,0.2,0.17844,1
906,1,1.27,0.2,0.45844,1
906,1,10.08,0.2,9.2684,1
906,1,9.94,0.5,8.7584,1
906,1,7.26,0.8,5.8273,1
906,1,7.78,1,6.21,1
906,0,-1.15,1,-2.72,1
906,0,-0.54,0.8,-1.9727,1
906,0,0.92,0.5,-0.26162,1
906,1,1.54,0.2,0.72844,1
906,1,9.92,0.2,9.1084,1
906,1,7.27,0.5,6.0884,1
906,1,7.55,1,5.98,1
906,0,-1.95,1,-3.52,1
906,0,-0.11,0.8,-1.5427,1
906,0,0.92,0.2,0.10844,1
906,1,1.74,0.5,0.55838,1
907,1,9.33,0.2,9.2537,2
907,1,10.4,0.5,9.4168,2
907,1,7.79,0.8,4.1414,2
907,0,-2,1,-8.8,2
907,0,-0.03,0.8,-3.6786,2
907,0,1.28,0.5,0.29682,2
907,1,9.97,0.2,9.8937,2
907,1,9.62,0.5,8.6368,2
907,1,8.15,0.8,4.5014,2
907,1,7.82,0.2,7.7437,2
907,0,-0.2,1,-7,2
907,0,-0.8,0.8,-4.4486,2
907,0,0.6,0.2,0.52372,2
907,0,1.27,0.5,0.28682,2
907,1,9.25,0.2,9.1737,2
907,1,10.24,0.2,10.164,2
907,1,8.13,1,1.33,2
907,1,7.98,0.5,6.9968,2
907,1,7.25,0.2,7.1737,2
907,0,-1.35,0.8,-4.9986,2
907,0,-0.85,1,-7.65,2
907,0,0.52,0.2,0.44372,2
907,0,0.95,0.5,-0.033185,2
907,1,10.75,1,3.95,2
907,1,10.15,0.8,6.5014,2
907,1,9.89,0.2,9.8137,2
907,0,7.4,1,0.6,2
907,1,7.19,0.2,7.1137,2
907,0,-0.22,0.8,-3.8686,2
907,0,-0.44,1,-7.24,2
907,0,1.69,0.2,1.6137,2
907,1,9.8,0.5,8.8168,2
907,1,10.1,0.5,9.1168,2
907,1,10.25,0.8,6.6014,2
907,1,8.15,0.2,8.0737,2
907,1,7.05,0.5,6.0668,2
907,0,-1.15,0.8,-4.7986,2
907,0,-1.3,1,-8.1,2
907,0,1.75,0.5,0.76682,2
907,0,0.89,0.2,0.81372,2
907,1,9.05,0.5,8.0668,2
907,1,9.97,0.2,9.8937,2
907,1,8.29,0.5,7.3068,2
907,1,7.96,0.8,4.3114,2
907,0,-1.55,1,-8.35,2
907,0,-0.52,0.8,-4.1686,2
907,0,0.92,0.2,0.84372,2
907,1,9.78,0.5,8.7968,2
907,1,10.16,0.8,6.5114,2
907,1,7.34,0.5,6.3568,2
907,0,8.08,1,1.28,2
907,0,-1.46,0.8,-5.1086,2
907,0,-0.01,0.5,-0.99318,2
907,0,0.92,0.5,-0.063185,2
907,0,1.46,1,-5.34,2
907,0,0.85,0.5,-0.13318,2
907,1,10.22,0.5,9.2368,2
907,1,9.48,0.2,9.4037,2
907,0,7.92,1,1.12,2
907,1,8.12,0.8,4.4714,2
907,0,-1.67,0.8,-5.3186,2
907,0,0.84,0.2,0.76372,2
907,0,1.74,0.5,0.75682,2
907,1,9.66,0.5,8.6768,2
907,1,9.99,0.2,9.9137,2
907,0,7.09,0.8,3.4414,2
907,0,8.12,1,1.32,2
907,0,-0.46,1,-7.26,2
907,0,0.62,0.8,-3.0286,2
907,0,0.84,0.5,-0.14318,2
907,0,0.78,0.2,0.70372,2
907,0,9.95,0.2,9.8737,2
907,1,10.47,0.5,9.4868,2
907,0,8.33,1,1.53,2
907,0,7.22,0.8,3.5714,2
907,0,7.55,1,0.75,2
907,0,-1.55,0.8,-5.1986,2
907,0,-0.37,1,-7.17,2
907,0,1.04,0.5,0.056815,2
907,1,9.99,0.2,9.9137,2
907,0,-0.27,1,-7.07,1
907,0,-0.4,0.8,-4.0486,1
907,0,1.2,0.5,0.21682,1
907,0,0.8,0.2,0.72372,1
907,1,10.37,0.5,9.3868,1
907,1,9.25,0.2,9.1737,1
907,1,7.17,0.5,6.1868,1
907,1,7.33,0.5,6.3468,1
907,0,-1.92,1,-8.72,1
907,0,-0.31,0.8,-3.9586,1
907,0,0.74,0.5,-0.24318,1
907,0,1.14,0.2,1.0637,1
907,1,10.1,0.2,10.024,1
907,1,9.55,0.5,8.5668,1
907,1,7.88,0.8,4.2314,1
907,0,7.9,1,1.1,1
907,0,7.22,1,0.42,1
907,0,-1.51,1,-8.31,1
907,0,-0.24,0.8,-3.8886,1
907,0,0.83,0.5,-0.15318,1
907,0,1.2,0.2,1.1237,1
907,0,1.49,0.2,1.4137,1
907,1,9.78,0.2,9.7037,1
907,1,10.99,0.5,10.007,1
907,0,7.43,1,0.63,1
907,0,-0.05,1,-6.85,1
907,0,-0.85,0.8,-4.4986,1
907,0,0.52,0.5,-0.46318,1
907,0,1.65,0.2,1.5737,1
907,1,9.83,0.2,9.7537,1
907,1,10.34,0.5,9.3568,1
907,1,8.68,0.8,5.0314,1
907,0,7.97,0.8,4.3214,1
907,0,7.52,1,0.72,1
907,0,-0.89,1,-7.69,1
907,0,0.19,0.8,-3.4586,1
907,0,1.65,0.5,0.66682,1
907,0,1.62,0.2,1.5437,1
907,1,10.26,0.2,10.184,1
907,0,8.24,1,1.44,1
907,0,7.99,0.8,4.3414,1
907,0,-0.96,1,-7.76,1
907,0,0.63,0.5,-0.35318,1
907,0,1.45,0.2,1.3737,1
907,1,10.55,0.2,10.474,1
907,1,10.22,0.5,9.2368,1
907,0,7.33,0.8,3.6814,1
907,0,7.47,0.8,3.8214,1
907,0,7.95,1,1.15,1
907,0,-1.22,1,-8.02,1
907,0,-0.16,0.8,-3.8086,1
907,0,0.62,0.8,-3.0286,1
907,0,1.51,0.2,1.4337,1
907,1,10.12,0.5,9.1368,1
907,1,9.99,0.2,9.9137,1
907,0,8.07,1,1.27,1
907,0,7.96,0.8,4.3114,1
907,0,-1.26,1,-8.06,1
907,0,0.84,0.5,-0.14318,1
907,0,1.33,0.2,1.2537,1
907,1,9.24,0.2,9.1637,1
907,1,10.12,0.5,9.1368,1
907,0,7.48,0.8,3.8314,1
907,0,7.22,1,0.42,1
907,0,-1.15,1,-7.95,1
907,0,-0.54,0.8,-4.1886,1
907,0,0.92,0.5,-0.063185,1
907,0,0.99,0.2,0.91372,1
907,0,1.54,0.2,1.4637,1
907,1,10.08,0.2,10.004,1
907,1,9.34,0.5,8.3568,1
907,0,7.78,0.8,4.1314,1
907,0,8.16,1,1.36,1
907,0,-1.08,1,-7.88,1
907,0,0.48,0.8,-3.1686,1
907,0,1.45,0.2,1.3737,1
907,1,10.13,0.2,10.054,1
907,1,10.4,0.5,9.4168,1
907,0,7.33,1,0.53,1
907,0,-1.95,1,-8.75,1
907,0,-1.77,1,-8.57,2
907,0,-0.08,0.8,-3.7286,2
907,0,1.43,0.5,0.44682,2
907,1,9.4,0.2,9.3237,2
907,1,9.38,0.5,8.3968,2
907,0,7.16,0.8,3.5114,2
907,0,-2,1,-8.8,2
907,0,-0.64,0.8,-4.2886,2
907,0,0.83,0.2,0.75372,2
907,0,1.75,0.5,0.76682,2
907,1,9.99,0.2,9.9137,2
907,1,9.61,0.5,8.6268,2
907,0,8.12,0.8,4.4714,2
907,0,7.99,1,1.19,2
907,0,-1.86,0.8,-5.5086,2
907,0,-0.12,0.8,-3.7686,2
907,0,0.45,0.5,-0.53318,2
907,0,1.67,0.5,0.68682,2
907,0,0.99,0.2,0.91372,2
907,1,10.11,0.5,9.1268,2
907,1,9.75,0.2,9.6737,2
907,1,10.15,0.5,9.1668,2
907,1,9.89,0.2,9.8137,2
907,0,7.4,0.8,3.7514,2
907,0,8.19,1,1.39,2
907,0,-0.22,0.8,-3.8686,2
907,0,-0.44,1,-7.24,2
907,0,1.79,0.2,1.7137,2
907,1,9.8,0.5,8.8168,2
907,1,10.1,0.2,10.024,2
907,0,10.25,0.5,9.2668,2
907,0,8.15,1,1.35,2
907,0,7.05,0.8,3.4014,2
907,0,-1.15,0.8,-4.7986,2
907,0,-1.3,1,-8.1,2
907,0,0.75,0.5,-0.23318,2
907,0,1.69,0.2,1.6137,2
907,1,9.97,0.5,8.9868,2
907,1,10.07,0.2,9.9937,2
907,0,8.29,1,1.49,2
907,0,7.96,0.8,4.3114,2
907,0,-0.85,1,-7.65,2
907,0,0.52,0.8,-3.1286,2
907,0,1.73,0.5,0.74682,2
907,1,9.78,0.2,9.7037,2
907,1,10.16,0.5,9.1768,2
907,1,8.87,0.8,5.2214,2
907,0,-0.46,1,-7.26,2
907,0,0.62,0.8,-3.0286,2
907,0,0.84,0.5,-0.14318,2
907,0,0.78,0.2,0.70372,2
907,1,10.25,0.2,10.174,2
907,1,9.24,0.2,9.1637,2
907,0,8.13,1,1.33,2
907,0,8.08,0.8,4.4314,2
907,0,7.25,0.8,3.6014,2
907,0,-1.67,0.8,-5.3186,2
907,0,0.84,0.5,-0.14318,2
907,0,1.74,0.5,0.75682,2
907,1,9.66,0.5,8.6768,2
907,1,9.99,0.2,9.9137,2
907,0,7.09,0.8,3.4414,2
907,0,8.12,1,1.32,2
907,0,-1.55,1,-8.35,2
907,0,-0.52,0.8,-4.1686,2
907,0,0.92,0.2,0.84372,2
907,1,9.95,0.2,9.8737,2
907,1,10.47,0.5,9.4868,2
907,0,8.33,1,1.53,2
907,0,7.22,0.8,3.5714,2
907,0,7.55,1,0.75,2
907,0,-1.55,0.8,-5.1986,2
907,0,-0.37,1,-7.17,2
907,0,1.04,0.5,0.056815,2
907,1,9.99,0.2,9.9137,2
907,1,9.24,0.5,8.2568,2
907,0,7.92,1,1.12,2
907,0,8.08,1,1.28,2
907,0,-1.06,1,-7.86,2
907,0,-0.35,0.8,-3.9986,2
907,1,9.47,0.2,9.3937,1
907,1,9.98,0.5,8.9968,1
907,1,7.19,0.5,6.2068,1
907,1,7.22,0.5,6.2368,1
907,0,-0.92,1,-7.72,1
907,0,-0.31,0.8,-3.9586,1
907,0,0.41,0.5,-0.57318,1
907,0,1.74,0.5,0.75682,1
907,0,1.14,0.2,1.0637,1
907,1,9.78,0.2,9.7037,1
907,1,9.99,0.5,9.0068,1
907,0,7.43,1,0.63,1
907,0,-1.51,1,-8.31,1
907,0,0.76,0.8,-2.8886,1
907,0,0.83,0.5,-0.15318,1
907,0,1.2,0.5,0.21682,1
907,0,1.77,0.2,1.6937,1
907,1,10.1,0.2,10.024,1
907,1,9.55,0.5,8.5668,1
907,0,7.88,0.8,4.2314,1
907,1,8.9,1,2.1,1
907,0,7.22,0.8,3.5714,1
907,0,-0.37,1,-7.17,1
907,0,0.55,0.8,-3.0986,1
907,0,1.01,0.2,0.93372,1
907,1,9.34,0.2,9.2637,1
907,1,10.18,0.5,9.1968,1
907,0,8.16,0.8,4.5114,1
907,0,7.97,0.8,4.3214,1
907,0,-0.81,0.8,-4.4586,1
907,0,1.65,0.5,0.66682,1
907,1,1.94,0.2,1.8637,1
907,1,10.99,0.5,10.007,1
907,1,9.52,0.2,9.4437,1
907,0,8.26,1,1.46,1
907,0,8.24,0.8,4.5914,1
907,0,-0.05,1,-6.85,1
907,0,0.15,0.8,-3.4986,1
907,0,0.52,0.5,-0.46318,1
907,0,1.65,0.2,1.5737,1
907,1,10.11,0.5,9.1268,1
907,1,9.57,0.2,9.4937,1
907,1,9.25,0.5,8.2668,1
907,0,7.86,0.8,4.2114,1
907,0,8.02,0.8,4.3714,1
907,0,7.62,1,0.82,1
907,0,-1.96,1,-8.76,1
907,0,0.63,0.5,-0.35318,1
907,0,1.19,0.2,1.1137,1
907,1,9.21,0.2,9.1337,1
907,1,9.19,0.5,8.2068,1
907,0,7.86,1,1.06,1
907,0,7.66,0.8,4.0114,1
907,0,-0.22,1,-7.02,1
907,0,0.84,0.8,-2.8086,1
907,0,1.62,0.8,-2.0286,1
907,0,1.09,0.2,1.0137,1
907,1,10.24,0.2,10.164,1
907,1,9.67,0.5,8.6868,1
907,0,7.84,0.8,4.1914,1
907,0,8.05,1,1.25,1
907,0,-1.26,1,-8.06,1
907,0,-0.16,0.5,-1.1432,1
907,0,0.99,0.2,0.91372,1
907,0,1.27,0.2,1.1937,1
907,1,10.08,0.2,10.004,1
907,1,9.94,0.5,8.9568,1
907,0,7.26,0.8,3.6114,1
907,0,7.78,1,0.98,1
907,0,-1.15,1,-7.95,1
907,0,-0.54,0.8,-4.1886,1
907,0,0.92,0.5,-0.063185,1
907,0,1.54,0.2,1.4637,1
907,1,9.92,0.2,9.8437,1
907,0,7.27,0.5,6.2868,1
907,0,7.55,1,0.75,1
907,0,-1.95,1,-8.75,1
907,0,-0.11,0.8,-3.7586,1
907,0,0.92,0.2,0.84372,1
907,0,1.74,0.5,0.75682,1
908,1,9.33,0.2,9.2417,1
908,1,10.4,0.5,10.125,1
908,1,7.79,0.8,7.2971,1
908,0,-2,1,-2.65,1
908,0,-0.03,0.8,-0.52288,1
908,0,1.28,0.5,1.0048,1
908,1,9.97,0.2,9.8817,1
908,1,9.62,0.5,9.3448,1
908,1,8.15,0.8,7.6571,1
908,1,7.82,0.2,7.7317,1
908,0,-0.2,1,-0.85,1
908,0,-0.8,0.8,-1.2929,1
908,0,0.6,0.2,0.51165,1
908,1,1.27,0.5,0.99481,1
908,1,9.25,0.2,9.1617,1
908,1,10.24,0.2,10.152,1
908,1,8.13,1,7.48,1
908,1,7.98,0.5,7.7048,1
908,1,7.25,0.2,7.1617,1
908,0,-1.35,0.8,-1.8429,1
908,0,-0.85,1,-1.5,1
908,0,0.52,0.2,0.43165,1
908,0,0.95,0.5,0.67481,1
908,1,10.75,1,10.1,1
908,1,10.15,0.8,9.6571,1
908,0,9.89,0.2,9.8017,1
908,1,7.4,1,6.75,1
908,1,7.19,0.2,7.1017,1
908,0,-0.22,0.8,-0.71288,1
908,0,-0.44,1,-1.09,1
908,1,1.69,0.2,1.6017,1
908,1,9.8,0.5,9.5248,1
908,1,10.1,0.5,9.8248,1
908,1,10.25,0.8,9.7571,1
908,0,8.15,0.2,8.0617,1
908,1,7.05,0.5,6.7748,1
908,0,-1.15,0.8,-1.6429,1
908,0,-1.3,1,-1.95,1
908,1,1.75,0.5,1.4748,1
908,0,0.89,0.2,0.80165,1
908,1,9.05,0.5,8.7748,1
908,1,9.97,0.2,9.8817,1
908,1,8.29,0.5,8.0148,1
908,1,7.96,0.8,7.4671,1
908,0,-1.55,1,-2.2,1
908,0,-0.52,0.8,-1.0129,1
908,0,0.92,0.2,0.83165,1
908,1,9.78,0.5,9.5048,1
908,1,10.16,0.8,9.6671,1
908,1,7.34,0.5,7.0648,1
908,1,8.08,1,7.43,1
908,0,-1.46,0.8,-1.9529,1
908,0,-0.01,0.5,-0.28519,1
908,0,0.92,0.5,0.64481,1
908,0,1.46,1,0.81,1
908,0,0.85,0.5,0.57481,1
908,1,10.22,0.5,9.9448,1
908,1,9.48,0.2,9.3917,1
908,1,7.92,1,7.27,1
908,1,8.12,0.8,7.6271,1
908,0,-1.67,0.8,-2.1629,1
908,0,0.84,0.2,0.75165,1
908,1,1.74,0.5,1.4648,1
908,1,9.66,0.5,9.3848,1
908,1,9.99,0.2,9.9017,1
908,1,7.09,0.8,6.5971,1
908,1,8.12,1,7.47,1
908,0,-0.46,1,-1.11,1
908,0,0.62,0.8,0.12712,1
908,0,0.84,0.5,0.56481,1
908,0,0.78,0.2,0.69165,1
908,1,9.95,0.2,9.8617,1
908,1,10.47,0.5,10.195,1
908,1,8.33,1,7.68,1
908,1,7.22,0.8,6.7271,1
908,1,7.55,1,6.9,1
908,0,-1.55,0.8,-2.0429,1
908,0,-0.37,1,-1.02,1
908,0,1.04,0.5,0.76481,1
908,1,9.99,0.2,9.9017,1
908,0,-0.27,1,-0.92,2
908,0,-0.4,0.8,-0.89288,2
908,1,1.2,0.5,0.92481,2
908,0,0.8,0.2,0.71165,2
908,1,10.37,0.5,10.095,2
908,1,9.25,0.2,9.1617,2
908,1,7.17,0.5,6.8948,2
908,1,7.33,0.5,7.0548,2
908,0,-1.92,1,-2.57,2
908,0,-0.31,0.8,-0.80288,2
908,0,0.74,0.5,0.46481,2
908,1,1.14,0.2,1.0517,2
908,1,10.1,0.2,10.012,2
908,1,9.55,0.5,9.2748,2
908,1,7.88,0.8,7.3871,2
908,1,7.9,1,7.25,2
908,1,7.22,1,6.57,2
908,0,-1.51,1,-2.16,2
908,0,-0.24,0.8,-0.73288,2
908,0,0.83,0.5,0.55481,2
908,1,1.2,0.2,1.1117,2
908,1,1.49,0.2,1.4017,2
908,1,9.78,0.2,9.6917,2
908,1,10.99,0.5,10.715,2
908,1,7.43,1,6.78,2
