907,0,7.95,1,-2.05,1
907,0,-1.22,1,-11.22,1
907,0,-0.16,0.8,-10.16,1
907,0,0.62,0.8,-9.38,1
907,0,1.51,0.2,-3.779,1
907,1,10.12,0.5,0.12,1
907,1,9.99,0.2,4.701,1
907,0,8.07,1,-1.93,1
907,0,7.96,0.8,-2.04,1
907,0,-1.26,1,-11.26,1
907,0,0.84,0.5,-9.16,1
907,0,1.33,0.2,-3.959,1
907,1,9.24,0.2,3.951,1
907,1,10.12,0.5,0.12,1
907,0,7.48,0.8,-2.52,1
907,0,7.22,1,-2.78,1
907,0,-1.15,1,-11.15,1
907,0,-0.54,0.8,-10.54,1
907,0,0.92,0.5,-9.08,1
907,0,0.99,0.2,-4.299,1
907,0,1.54,0.2,-3.749,1
907,1,10.08,0.2,4.791,1
907,1,9.34,0.5,-0.66,1
907,0,7.78,0.8,-2.22,1
907,0,8.16,1,-1.84,1
907,0,-1.08,1,-11.08,1
907,0,0.48,0.8,-9.52,1
907,0,1.45,0.2,-3.839,1
907,1,10.13,0.2,4.841,1
907,1,10.4,0.5,0.4,1
907,0,7.33,1,-2.67,1
907,0,-1.95,1,-11.95,1
907,0,-1.77,1,-11.77,2
907,0,-0.08,0.8,-8.761,2
907,0,1.43,0.5,-5.072,2
907,1,9.4,0.2,4.191,2
907,1,9.38,0.5,2.878,2
907,0,7.16,0.8,-1.521,2
907,0,-2,1,-12,2
907,0,-0.64,0.8,-9.321,2
907,0,0.83,0.2,-4.379,2
907,0,1.75,0.5,-4.752,2
907,1,9.99,0.2,4.781,2
907,1,9.61,0.5,3.108,2
907,0,8.12,0.8,-0.561,2
907,0,7.99,1,-2.01,2
907,0,-1.86,0.8,-10.541,2
907,0,-0.12,0.8,-8.801,2
907,0,0.45,0.5,-6.052,2
907,0,1.67,0.5,-4.832,2
907,0,0.99,0.2,-4.219,2
907,1,10.11,0.5,3.608,2
907,1,9.75,0.2,4.541,2
907,1,10.15,0.5,3.648,2
907,1,9.89,0.2,4.681,2
907,0,7.4,0.8,-1.281,2
907,0,8.19,1,-1.81,2
907,0,-0.22,0.8,-8.901,2
907,0,-0.44,1,-10.44,2
907,0,1.79,0.2,-3.419,2
907,1,9.8,0.5,3.298,2
907,1,10.1,0.2,4.891,2
907,0,10.25,0.5,3.748,2
907,0,8.15,1,-1.85,2
907,0,7.05,0.8,-1.631,2
907,0,-1.15,0.8,-9.831,2
907,0,-1.3,1,-11.3,2
907,0,0.75,0.5,-5.752,2
907,0,1.69,0.2,-3.519,2
907,1,9.97,0.5,3.468,2
907,1,10.07,0.2,4.861,2
907,0,8.29,1,-1.71,2
907,0,7.96,0.8,-0.721,2
907,0,-0.85,1,-10.85,2
907,0,0.52,0.8,-8.161,2
907,0,1.73,0.5,-4.772,2
907,1,9.78,0.2,4.571,2
907,1,10.16,0.5,3.658,2
907,1,8.87,0.8,0.189,2
907,0,-0.46,1,-10.46,2
907,0,0.62,0.8,-8.061,2
907,0,0.84,0.5,-5.662,2
907,0,0.78,0.2,-4.429,2
907,1,10.25,0.2,5.041,2
907,1,9.24,0.2,4.031,2
907,0,8.13,1,-1.87,2
907,0,8.08,0.8,-0.601,2
907,0,7.25,0.8,-1.431,2
907,0,-1.67,0.8,-10.351,2
907,0,0.84,0.5,-5.662,2
907,0,1.74,0.5,-4.762,2
907,1,9.66,0.5,3.158,2
907,1,9.99,0.2,4.781,2
907,0,7.09,0.8,-1.591,2
907,0,8.12,1,-1.88,2
907,0,-1.55,1,-11.55,2
907,0,-0.52,0.8,-9.201,2
907,0,0.92,0.2,-4.289,2
907,1,9.95,0.2,4.741,2
907,1,10.47,0.5,3.968,2
907,0,8.33,1,-1.67,2
907,0,7.22,0.8,-1.461,2
907,0,7.55,1,-2.45,2
907,0,-1.55,0.8,-10.231,2
907,0,-0.37,1,-10.37,2
907,0,1.04,0.5,-5.462,2
907,1,9.99,0.2,4.781,2
907,1,9.24,0.5,2.738,2
907,0,7.92,1,-2.08,2
907,0,8.08,1,-1.92,2
907,0,-1.06,1,-11.06,2
907,0,-0.35,0.8,-9.031,2
907,1,9.47,0.2,7.608,1
907,1,9.98,0.5,3.345,1
907,1,7.19,0.5,0.555,1
907,1,7.22,0.5,0.585,1
907,0,-0.92,1,-2.206,1
907,0,-0.31,0.8,-0.31,1
907,0,0.41,0.5,-6.225,1
907,0,1.74,0.5,-4.895,1
907,0,1.14,0.2,-0.722,1
907,1,9.78,0.2,7.918,1
907,1,9.99,0.5,3.355,1
907,0,7.43,1,6.144,1
907,0,-1.51,1,-2.796,1
907,0,0.76,0.8,0.76,1
907,0,0.83,0.5,-5.805,1
907,0,1.2,0.5,-5.435,1
907,0,1.77,0.2,-0.092,1
907,1,10.1,0.2,8.238,1
907,1,9.55,0.5,2.915,1
907,0,7.88,0.8,7.88,1
907,1,8.9,1,7.614,1
907,0,7.22,0.8,7.22,1
907,0,-0.37,1,-1.656,1
907,0,0.55,0.8,0.55,1
907,0,1.01,0.2,-0.852,1
907,1,9.34,0.2,7.478,1
907,1,10.18,0.5,3.545,1
907,0,8.16,0.8,8.16,1
907,0,7.97,0.8,7.97,1
907,0,-0.81,0.8,-0.81,1
907,0,1.65,0.5,-4.985,1
907,1,1.94,0.2,0.078,1
907,1,10.99,0.5,4.355,1
907,1,9.52,0.2,7.658,1
907,0,8.26,1,6.974,1
907,0,8.24,0.8,8.24,1
907,0,-0.05,1,-1.336,1
907,0,0.15,0.8,0.15,1
907,0,0.52,0.5,-6.115,1
907,0,1.65,0.2,-0.212,1
907,1,10.11,0.5,3.475,1
907,1,9.57,0.2,7.708,1
907,1,9.25,0.5,2.615,1
907,0,7.86,0.8,7.86,1
907,0,8.02,0.8,8.02,1
907,0,7.62,1,6.334,1
907,0,-1.96,1,-3.246,1
907,0,0.63,0.5,-6.005,1
907,0,1.19,0.2,-0.672,1
907,1,9.21,0.2,7.348,1
907,1,9.19,0.5,2.555,1
907,0,7.86,1,6.574,1
907,0,7.66,0.8,7.66,1
907,0,-0.22,1,-1.506,1
907,0,0.84,0.8,0.84,1
907,0,1.62,0.8,1.62,1
907,0,1.09,0.2,-0.772,1
907,1,10.24,0.2,8.378,1
907,1,9.67,0.5,3.035,1
907,0,7.84,0.8,7.84,1
907,0,8.05,1,6.764,1
907,0,-1.26,1,-2.546,1
907,0,-0.16,0.5,-6.795,1
907,0,0.99,0.2,-0.872,1
907,0,1.27,0.2,-0.592,1
907,1,10.08,0.2,8.218,1
907,1,9.94,0.5,3.305,1
907,0,7.26,0.8,7.26,1
907,0,7.78,1,6.494,1
907,0,-1.15,1,-2.436,1
907,0,-0.54,0.8,-0.54,1
907,0,0.92,0.5,-5.715,1
907,0,1.54,0.2,-0.322,1
907,1,9.92,0.2,8.058,1
907,0,7.27,0.5,0.635,1
907,0,7.55,1,6.264,1
907,0,-1.95,1,-3.236,1
907,0,-0.11,0.8,-0.11,1
907,0,0.92,0.2,-0.942,1
907,0,1.74,0.5,-4.895,1
